layer,neuron,label,flips,precision,recall,F1
21,744,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,978,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,105,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,164,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,172,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,323,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,794,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,854,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,944,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,705,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,49,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,141,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,257,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,300,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,431,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,441,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,563,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,600,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,699,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,722,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,746,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,837,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,263,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,598,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,383,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,1008,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,486,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,238,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,603,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,730,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,761,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,763,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
21,580,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,383,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,131,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,256,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,339,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,420,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,481,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,573,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,638,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,978,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,997,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,1002,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,14,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,122,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,273,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,566,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,703,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,881,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,174,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,555,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,261,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,689,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,361,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,332,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,193,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,686,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,25,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,29,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,141,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,158,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,234,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,294,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,364,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,377,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,385,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,449,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,485,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,537,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,553,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,744,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,775,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,824,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,870,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,902,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,58,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,291,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,948,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,513,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,935,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,316,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,805,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,85,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,106,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,200,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,497,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,213,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,309,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,323,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,921,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,267,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
22,1020,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,819,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,12,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,23,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,66,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,103,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,205,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,291,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,310,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,358,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,390,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,485,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,795,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,835,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,843,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,935,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,1009,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,70,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,215,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,277,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,307,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,451,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,514,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,711,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,771,sports,3,0.3333333333333333,0.0029126213592233,0.0057747834456207
23,150,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,323,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,714,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,246,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,665,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,21,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,48,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,236,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,257,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,258,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,282,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,319,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,359,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,696,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,890,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,896,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,915,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,946,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,952,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,962,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,970,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,224,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,335,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,512,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,699,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,953,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,642,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,775,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,407,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,880,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,347,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,553,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,839,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,605,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,652,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,789,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,329,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,793,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,832,sports,1,0.3333333333333333,0.0009708737864077,0.0019361084220716
23,817,sports,2,0.2857142857142857,0.0019417475728155,0.0038572806171648
23,241,sports,2,0.2857142857142857,0.0019417475728155,0.0038572806171648
18,565,sports,1,0.25,0.0009708737864077,0.0019342359767891
19,446,sports,1,0.25,0.0009708737864077,0.0019342359767891
19,797,sports,1,0.25,0.0009708737864077,0.0019342359767891
20,507,sports,1,0.25,0.0009708737864077,0.0019342359767891
20,865,sports,1,0.25,0.0009708737864077,0.0019342359767891
21,90,sports,1,0.25,0.0009708737864077,0.0019342359767891
21,589,sports,1,0.25,0.0009708737864077,0.0019342359767891
21,78,sports,1,0.25,0.0009708737864077,0.0019342359767891
21,163,sports,1,0.25,0.0009708737864077,0.0019342359767891
21,324,sports,1,0.25,0.0009708737864077,0.0019342359767891
21,659,sports,1,0.25,0.0009708737864077,0.0019342359767891
21,33,sports,1,0.25,0.0009708737864077,0.0019342359767891
21,355,sports,1,0.25,0.0009708737864077,0.0019342359767891
21,165,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,235,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,350,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,432,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,656,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,658,sports,2,0.25,0.0019417475728155,0.0038535645472061
22,697,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,975,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,274,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,470,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,580,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,794,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,450,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,701,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,431,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,97,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,380,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,522,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,809,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,857,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,986,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,992,sports,1,0.25,0.0009708737864077,0.0019342359767891
22,94,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,234,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,90,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,509,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,679,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,5,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,133,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,242,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,280,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,300,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,408,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,612,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,656,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,29,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,265,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,571,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,575,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,777,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,742,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,764,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,744,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,674,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,316,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,26,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,47,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,124,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,222,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,256,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,525,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,541,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,976,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,993,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,127,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,51,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,41,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,432,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,808,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,160,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,730,sports,1,0.25,0.0009708737864077,0.0019342359767891
23,658,sports,2,0.2222222222222222,0.0019417475728155,0.0038498556304138
23,505,sports,2,0.2222222222222222,0.0019417475728155,0.0038498556304138
20,446,sports,1,0.2,0.0009708737864077,0.0019323671497584
21,235,sports,1,0.2,0.0009708737864077,0.0019323671497584
21,529,sports,1,0.2,0.0009708737864077,0.0019323671497584
21,809,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,664,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,168,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,300,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,755,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,1003,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,227,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,614,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,238,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,78,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,625,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,143,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,230,sports,2,0.2,0.0019417475728155,0.0038461538461538
23,97,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,7,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,225,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,339,sports,2,0.2,0.0019417475728155,0.0038461538461538
23,644,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,676,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,942,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,158,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,506,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,680,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,851,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,923,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,104,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,495,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,462,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,497,sports,1,0.2,0.0009708737864077,0.0019323671497584
23,627,sports,1,0.2,0.0009708737864077,0.0019323671497584
22,565,sports,2,0.1818181818181818,0.0019417475728155,0.0038424591738712
20,658,sports,1,0.1666666666666666,0.0009708737864077,0.0019305019305019
20,771,sports,1,0.1666666666666666,0.0009708737864077,0.0019305019305019
21,565,sports,1,0.1666666666666666,0.0009708737864077,0.0019305019305019
22,670,sports,1,0.1666666666666666,0.0009708737864077,0.0019305019305019
22,833,sports,1,0.1666666666666666,0.0009708737864077,0.0019305019305019
22,1011,sports,1,0.1666666666666666,0.0009708737864077,0.0019305019305019
22,5,sports,1,0.1666666666666666,0.0009708737864077,0.0019305019305019
23,581,sports,1,0.1666666666666666,0.0009708737864077,0.0019305019305019
